user_id,user_type,rat_id,rat_name,rat_type,selected,uplink_rate,downlink_rate,effective_e2e_rate
196,eMBB,3,WiFi_2,WiFi,0,0.0,0.0,0.0
196,eMBB,4,WiFi_3,WiFi,0,0.0,0.0,0.0
196,eMBB,5,WiFi_4,WiFi,0,0.0,0.0,0.0
196,eMBB,6,Satellite_1,Satellite,0,0.0,0.0,0.0
196,eMBB,7,Satellite_2,Satellite,1,5951409.248886297,1658707.3173146152,1658707.3173146152
197,eMBB,0,6G_1,6G,0,0.0,0.0,0.0
197,eMBB,1,6G_2,6G,0,0.0,0.0,0.0
197,eMBB,2,WiFi_1,WiFi,0,0.0,0.0,0.0
197,eMBB,3,WiFi_2,WiFi,0,0.0,0.0,0.0
197,eMBB,4,WiFi_3,WiFi,0,0.0,0.0,0.0
197,eMBB,5,WiFi_4,WiFi,0,0.0,0.0,0.0
197,eMBB,6,Satellite_1,Satellite,1,3431384.278601592,3431384.278601592,3431384.278601592
197,eMBB,7,Satellite_2,Satellite,0,0.0,0.0,0.0
198,eMBB,0,6G_1,6G,0,0.0,0.0,0.0
198,eMBB,1,6G_2,6G,0,0.0,0.0,0.0
198,eMBB,2,WiFi_1,WiFi,0,0.0,0.0,0.0
198,eMBB,3,WiFi_2,WiFi,0,0.0,0.0,0.0
198,eMBB,4,WiFi_3,WiFi,0,0.0,0.0,0.0
198,eMBB,5,WiFi_4,WiFi,0,0.0,0.0,0.0
198,eMBB,6,Satellite_1,Satellite,1,5885028.606413789,2612572.7747256383,2612572.7747256383
198,eMBB,7,Satellite_2,Satellite,0,0.0,0.0,0.0
199,eMBB,0,6G_1,6G,0,0.0,0.0,0.0
199,eMBB,1,6G_2,6G,0,0.0,0.0,0.0
199,eMBB,2,WiFi_1,WiFi,0,0.0,0.0,0.0
199,eMBB,3,WiFi_2,WiFi,0,0.0,0.0,0.0
199,eMBB,4,WiFi_3,WiFi,0,0.0,0.0,0.0
199,eMBB,5,WiFi_4,WiFi,0,0.0,0.0,0.0
199,eMBB,6,Satellite_1,Satellite,1,6290268.789446295,3234129.0091562765,3234129.0091562765
199,eMBB,7,Satellite_2,Satellite,0,0.0,0.0,0.0
200,eMBB,0,6G_1,6G,1,28059543.65727187,40000000.0,28059543.65727187
200,eMBB,1,6G_2,6G,0,0.0,0.0,0.0
200,eMBB,2,WiFi_1,WiFi,0,0.0,0.0,0.0
200,eMBB,3,WiFi_2,WiFi,0,0.0,0.0,0.0
200,eMBB,4,WiFi_3,WiFi,1,16493940.581421746,20000000.0,16493940.581421746
200,eMBB,5,WiFi_4,WiFi,0,0.0,0.0,0.0
200,eMBB,6,Satellite_1,Satellite,0,0.0,0.0,0.0
200,eMBB,7,Satellite_2,Satellite,1,5221640.4792593615,3090129.3224274283,3090129.3224274283
201,eMBB,0,6G_1,6G,0,0.0,0.0,0.0
201,eMBB,1,6G_2,6G,1,24808483.68805118,40000000.0,24808483.68805118
201,eMBB,2,WiFi_1,WiFi,1,20000000.0,20000000.0,20000000.0
201,eMBB,3,WiFi_2,WiFi,0,0.0,0.0,0.0
201,eMBB,4,WiFi_3,WiFi,0,0.0,0.0,0.0
201,eMBB,5,WiFi_4,WiFi,0,0.0,0.0,0.0
201,eMBB,6,Satellite_1,Satellite,0,0.0,0.0,0.0
201,eMBB,7,Satellite_2,Satellite,1,4817128.722973782,1916820.5110555687,1916820.5110555687
202,eMBB,0,6G_1,6G,0,0.0,0.0,0.0
202,eMBB,1,6G_2,6G,1,40000000.0,40000000.0,40000000.0
202,eMBB,2,WiFi_1,WiFi,0,0.0,0.0,0.0
202,eMBB,3,WiFi_2,WiFi,1,20000000.0,20000000.0,20000000.0
202,eMBB,4,WiFi_3,WiFi,0,0.0,0.0,0.0
202,eMBB,5,WiFi_4,WiFi,0,0.0,0.0,0.0
202,eMBB,6,Satellite_1,Satellite,1,2356817.2096095835,885952.9881935942,885952.9881935942
202,eMBB,7,Satellite_2,Satellite,0,0.0,0.0,0.0
203,eMBB,0,6G_1,6G,1,23479745.33654208,40000000.0,23479745.33654208
203,eMBB,1,6G_2,6G,0,0.0,0.0,0.0
203,eMBB,2,WiFi_1,WiFi,1,12613785.475300496,20000000.0,12613785.475300496
203,eMBB,3,WiFi_2,WiFi,0,0.0,0.0,0.0
203,eMBB,4,WiFi_3,WiFi,0,0.0,0.0,0.0
203,eMBB,5,WiFi_4,WiFi,0,0.0,0.0,0.0
203,eMBB,6,Satellite_1,Satellite,1,5328624.403831338,1816344.9573688959,1816344.9573688959
203,eMBB,7,Satellite_2,Satellite,0,0.0,0.0,0.0
204,eMBB,0,6G_1,6G,1,40000000.0,40000000.0,40000000.0
204,eMBB,1,6G_2,6G,0,0.0,0.0,0.0
204,eMBB,2,WiFi_1,WiFi,0,0.0,0.0,0.0
204,eMBB,3,WiFi_2,WiFi,0,0.0,0.0,0.0
204,eMBB,4,WiFi_3,WiFi,0,0.0,0.0,0.0
204,eMBB,5,WiFi_4,WiFi,1,20000000.0,20000000.0,20000000.0
204,eMBB,6,Satellite_1,Satellite,1,4123812.0865135025,1136724.8204502661,1136724.8204502661
204,eMBB,7,Satellite_2,Satellite,0,0.0,0.0,0.0
205,eMBB,0,6G_1,6G,1,40000000.0,40000000.0,40000000.0
205,eMBB,1,6G_2,6G,0,0.0,0.0,0.0
205,eMBB,2,WiFi_1,WiFi,0,0.0,0.0,0.0
205,eMBB,3,WiFi_2,WiFi,0,0.0,0.0,0.0
205,eMBB,4,WiFi_3,WiFi,0,0.0,0.0,0.0
205,eMBB,5,WiFi_4,WiFi,1,17716444.35593259,20000000.0,17716444.35593259
205,eMBB,6,Satellite_1,Satellite,0,0.0,0.0,0.0
205,eMBB,7,Satellite_2,Satellite,1,5448015.460454351,2350271.4779387144,2350271.4779387144
206,eMBB,0,6G_1,6G,1,32509994.975358397,40000000.0,32509994.975358397
206,eMBB,1,6G_2,6G,0,0.0,0.0,0.0
206,eMBB,2,WiFi_1,WiFi,0,0.0,0.0,0.0
206,eMBB,3,WiFi_2,WiFi,0,0.0,0.0,0.0
206,eMBB,4,WiFi_3,WiFi,1,20000000.0,20000000.0,20000000.0
206,eMBB,5,WiFi_4,WiFi,0,0.0,0.0,0.0
206,eMBB,6,Satellite_1,Satellite,1,3267490.303791902,1208044.9016056848,1208044.9016056848
206,eMBB,7,Satellite_2,Satellite,0,0.0,0.0,0.0
207,eMBB,0,6G_1,6G,1,40000000.0,40000000.0,40000000.0
207,eMBB,1,6G_2,6G,0,0.0,0.0,0.0
207,eMBB,2,WiFi_1,WiFi,1,20000000.0,20000000.0,20000000.0
207,eMBB,3,WiFi_2,WiFi,0,0.0,0.0,0.0
207,eMBB,4,WiFi_3,WiFi,0,0.0,0.0,0.0
207,eMBB,5,WiFi_4,WiFi,0,0.0,0.0,0.0
207,eMBB,6,Satellite_1,Satellite,0,0.0,0.0,0.0
207,eMBB,7,Satellite_2,Satellite,1,7324050.907218612,1239246.4493566074,1239246.4493566074
208,eMBB,0,6G_1,6G,1,31209627.297440168,40000000.0,31209627.297440168
208,eMBB,1,6G_2,6G,0,0.0,0.0,0.0
208,eMBB,2,WiFi_1,WiFi,0,0.0,0.0,0.0
208,eMBB,3,WiFi_2,WiFi,0,0.0,0.0,0.0
208,eMBB,4,WiFi_3,WiFi,1,20000000.0,20000000.0,20000000.0
208,eMBB,5,WiFi_4,WiFi,0,0.0,0.0,0.0
208,eMBB,6,Satellite_1,Satellite,0,0.0,0.0,0.0
208,eMBB,7,Satellite_2,Satellite,1,6871897.366591647,1389276.6023416782,1389276.6023416782
209,eMBB,0,6G_1,6G,1,40000000.0,40000000.0,40000000.0
209,eMBB,1,6G_2,6G,0,0.0,0.0,0.0
209,eMBB,2,WiFi_1,WiFi,0,0.0,0.0,0.0
209,eMBB,3,WiFi_2,WiFi,1,20000000.0,20000000.0,20000000.0
209,eMBB,4,WiFi_3,WiFi,0,0.0,0.0,0.0
209,eMBB,5,WiFi_4,WiFi,0,0.0,0.0,0.0
209,eMBB,6,Satellite_1,Satellite,0,0.0,0.0,0.0
209,eMBB,7,Satellite_2,Satellite,1,5346271.670780551,1592586.3020554266,1592586.3020554266
210,eMBB,0,6G_1,6G,0,0.0,0.0,0.0
210,eMBB,1,6G_2,6G,1,40000000.0,40000000.0,40000000.0
210,eMBB,2,WiFi_1,WiFi,0,0.0,0.0,0.0
210,eMBB,3,WiFi_2,WiFi,1,20000000.0,20000000.0,20000000.0
210,eMBB,4,WiFi_3,WiFi,0,0.0,0.0,0.0
210,eMBB,5,WiFi_4,WiFi,0,0.0,0.0,0.0
210,eMBB,6,Satellite_1,Satellite,0,0.0,0.0,0.0
210,eMBB,7,Satellite_2,Satellite,1,9331554.454284346,2737189.09914891,2737189.09914891
211,eMBB,0,6G_1,6G,0,0.0,0.0,0.0
211,eMBB,1,6G_2,6G,1,26363666.42626155,40000000.0,26363666.42626155
211,eMBB,2,WiFi_1,WiFi,0,0.0,0.0,0.0
211,eMBB,3,WiFi_2,WiFi,0,0.0,0.0,0.0
211,eMBB,4,WiFi_3,WiFi,1,20000000.0,20000000.0,20000000.0
211,eMBB,5,WiFi_4,WiFi,0,0.0,0.0,0.0
211,eMBB,6,Satellite_1,Satellite,1,3554645.5556440623,3554645.5556440623,3554645.5556440623
211,eMBB,7,Satellite_2,Satellite,0,0.0,0.0,0.0
212,eMBB,0,6G_1,6G,0,0.0,0.0,0.0
212,eMBB,1,6G_2,6G,1,40000000.0,40000000.0,40000000.0
212,eMBB,2,WiFi_1,WiFi,0,0.0,0.0,0.0
212,eMBB,3,WiFi_2,WiFi,1,20000000.0,20000000.0,20000000.0
212,eMBB,4,WiFi_3,WiFi,0,0.0,0.0,0.0
212,eMBB,5,WiFi_4,WiFi,0,0.0,0.0,0.0
212,eMBB,6,Satellite_1,Satellite,0,0.0,0.0,0.0
212,eMBB,7,Satellite_2,Satellite,1,4962831.3685476305,850237.5987725778,850237.5987725778
213,eMBB,0,6G_1,6G,1,40000000.0,40000000.0,40000000.0
213,eMBB,1,6G_2,6G,0,0.0,0.0,0.0
213,eMBB,2,WiFi_1,WiFi,0,0.0,0.0,0.0
213,eMBB,3,WiFi_2,WiFi,0,0.0,0.0,0.0
213,eMBB,4,WiFi_3,WiFi,0,0.0,0.0,0.0
213,eMBB,5,WiFi_4,WiFi,1,15523027.956820289,20000000.0,15523027.956820289
213,eMBB,6,Satellite_1,Satellite,1,9228332.371447466,925735.8850868819,925735.8850868819
213,eMBB,7,Satellite_2,Satellite,0,0.0,0.0,0.0
214,eMBB,0,6G_1,6G,1,40000000.0,40000000.0,40000000.0
214,eMBB,1,6G_2,6G,0,0.0,0.0,0.0
214,eMBB,2,WiFi_1,WiFi,1,20000000.0,20000000.0,20000000.0
214,eMBB,3,WiFi_2,WiFi,0,0.0,0.0,0.0
214,eMBB,4,WiFi_3,WiFi,0,0.0,0.0,0.0
214,eMBB,5,WiFi_4,WiFi,0,0.0,0.0,0.0
214,eMBB,6,Satellite_1,Satellite,1,7115622.376244127,5196283.555351346,5196283.555351346
214,eMBB,7,Satellite_2,Satellite,0,0.0,0.0,0.0
215,eMBB,0,6G_1,6G,1,40000000.0,40000000.0,40000000.0
215,eMBB,1,6G_2,6G,0,0.0,0.0,0.0
215,eMBB,2,WiFi_1,WiFi,1,20000000.0,20000000.0,20000000.0
215,eMBB,3,WiFi_2,WiFi,0,0.0,0.0,0.0
215,eMBB,4,WiFi_3,WiFi,0,0.0,0.0,0.0
215,eMBB,5,WiFi_4,WiFi,0,0.0,0.0,0.0
215,eMBB,6,Satellite_1,Satellite,0,0.0,0.0,0.0
215,eMBB,7,Satellite_2,Satellite,1,3162605.3092056783,989241.9689619913,989241.9689619913
216,eMBB,0,6G_1,6G,1,40000000.0,40000000.0,40000000.0
216,eMBB,1,6G_2,6G,0,0.0,0.0,0.0
216,eMBB,2,WiFi_1,WiFi,0,0.0,0.0,0.0
216,eMBB,3,WiFi_2,WiFi,0,0.0,0.0,0.0
216,eMBB,4,WiFi_3,WiFi,1,20000000.0,20000000.0,20000000.0
216,eMBB,5,WiFi_4,WiFi,0,0.0,0.0,0.0
216,eMBB,6,Satellite_1,Satellite,1,3441524.5078799487,2997399.0264125327,2997399.0264125327
216,eMBB,7,Satellite_2,Satellite,0,0.0,0.0,0.0
217,eMBB,0,6G_1,6G,1,40000000.0,40000000.0,40000000.0
217,eMBB,1,6G_2,6G,0,0.0,0.0,0.0
217,eMBB,2,WiFi_1,WiFi,0,0.0,0.0,0.0
217,eMBB,3,WiFi_2,WiFi,1,20000000.0,20000000.0,20000000.0
217,eMBB,4,WiFi_3,WiFi,0,0.0,0.0,0.0
217,eMBB,5,WiFi_4,WiFi,0,0.0,0.0,0.0
217,eMBB,6,Satellite_1,Satellite,0,0.0,0.0,0.0
217,eMBB,7,Satellite_2,Satellite,1,6403891.922822603,2058216.1567769968,2058216.1567769968
218,eMBB,0,6G_1,6G,1,40000000.0,40000000.0,40000000.0
218,eMBB,1,6G_2,6G,0,0.0,0.0,0.0
218,eMBB,2,WiFi_1,WiFi,0,0.0,0.0,0.0
218,eMBB,3,WiFi_2,WiFi,1,20000000.0,20000000.0,20000000.0
218,eMBB,4,WiFi_3,WiFi,0,0.0,0.0,0.0
218,eMBB,5,WiFi_4,WiFi,0,0.0,0.0,0.0
218,eMBB,6,Satellite_1,Satellite,0,0.0,0.0,0.0
218,eMBB,7,Satellite_2,Satellite,1,7267373.846443109,4295144.430742863,4295144.430742863
219,eMBB,0,6G_1,6G,1,32713119.34153665,40000000.0,32713119.34153665
219,eMBB,1,6G_2,6G,0,0.0,0.0,0.0
219,eMBB,2,WiFi_1,WiFi,1,20000000.0,20000000.0,20000000.0
219,eMBB,3,WiFi_2,WiFi,0,0.0,0.0,0.0
219,eMBB,4,WiFi_3,WiFi,0,0.0,0.0,0.0
219,eMBB,5,WiFi_4,WiFi,0,0.0,0.0,0.0
219,eMBB,6,Satellite_1,Satellite,0,0.0,0.0,0.0
219,eMBB,7,Satellite_2,Satellite,1,4656371.275936619,2934273.9391445285,2934273.9391445285
220,eMBB,0,6G_1,6G,0,0.0,0.0,0.0
220,eMBB,1,6G_2,6G,1,40000000.0,40000000.0,40000000.0
220,eMBB,2,WiFi_1,WiFi,0,0.0,0.0,0.0
220,eMBB,3,WiFi_2,WiFi,0,0.0,0.0,0.0
220,eMBB,4,WiFi_3,WiFi,1,18007512.98207283,20000000.0,18007512.98207283
220,eMBB,5,WiFi_4,WiFi,0,0.0,0.0,0.0
220,eMBB,6,Satellite_1,Satellite,1,9160690.033755202,1018401.9849834138,1018401.9849834138
220,eMBB,7,Satellite_2,Satellite,0,0.0,0.0,0.0
221,eMBB,0,6G_1,6G,0,0.0,0.0,0.0
221,eMBB,1,6G_2,6G,1,40000000.0,40000000.0,40000000.0
221,eMBB,2,WiFi_1,WiFi,0,0.0,0.0,0.0
221,eMBB,3,WiFi_2,WiFi,1,20000000.0,20000000.0,20000000.0
221,eMBB,4,WiFi_3,WiFi,0,0.0,0.0,0.0
221,eMBB,5,WiFi_4,WiFi,0,0.0,0.0,0.0
221,eMBB,6,Satellite_1,Satellite,0,0.0,0.0,0.0
221,eMBB,7,Satellite_2,Satellite,1,9444499.994589157,3294186.0722740823,3294186.0722740823
222,eMBB,0,6G_1,6G,0,0.0,0.0,0.0
222,eMBB,1,6G_2,6G,1,19638660.473763358,40000000.0,19638660.473763358
222,eMBB,2,WiFi_1,WiFi,1,18626229.90097216,20000000.0,18626229.90097216
222,eMBB,3,WiFi_2,WiFi,0,0.0,0.0,0.0
222,eMBB,4,WiFi_3,WiFi,0,0.0,0.0,0.0
222,eMBB,5,WiFi_4,WiFi,0,0.0,0.0,0.0
222,eMBB,6,Satellite_1,Satellite,0,0.0,0.0,0.0
222,eMBB,7,Satellite_2,Satellite,1,6674335.367834333,2122633.5435195197,2122633.5435195197
223,eMBB,0,6G_1,6G,1,40000000.0,40000000.0,40000000.0
223,eMBB,1,6G_2,6G,0,0.0,0.0,0.0
223,eMBB,2,WiFi_1,WiFi,0,0.0,0.0,0.0
223,eMBB,3,WiFi_2,WiFi,0,0.0,0.0,0.0
223,eMBB,4,WiFi_3,WiFi,0,0.0,0.0,0.0
223,eMBB,5,WiFi_4,WiFi,1,604011.6308307089,20000000.0,604011.6308307089
223,eMBB,6,Satellite_1,Satellite,1,6882784.3064871365,1207548.0543505608,1207548.0543505608
223,eMBB,7,Satellite_2,Satellite,0,0.0,0.0,0.0
224,eMBB,0,6G_1,6G,0,0.0,0.0,0.0
224,eMBB,1,6G_2,6G,1,40000000.0,40000000.0,40000000.0
224,eMBB,2,WiFi_1,WiFi,0,0.0,0.0,0.0
224,eMBB,3,WiFi_2,WiFi,0,0.0,0.0,0.0
224,eMBB,4,WiFi_3,WiFi,1,20000000.0,20000000.0,20000000.0
224,eMBB,5,WiFi_4,WiFi,0,0.0,0.0,0.0
224,eMBB,6,Satellite_1,Satellite,0,0.0,0.0,0.0
224,eMBB,7,Satellite_2,Satellite,1,10505528.472845979,974160.187393587,974160.187393587
225,eMBB,0,6G_1,6G,1,40000000.00000001,40000000.0,40000000.0
225,eMBB,1,6G_2,6G,0,0.0,0.0,0.0
225,eMBB,2,WiFi_1,WiFi,1,15799279.014002139,20000000.0,15799279.014002139
225,eMBB,3,WiFi_2,WiFi,0,0.0,0.0,0.0
225,eMBB,4,WiFi_3,WiFi,0,0.0,0.0,0.0
225,eMBB,5,WiFi_4,WiFi,0,0.0,0.0,0.0
225,eMBB,6,Satellite_1,Satellite,0,0.0,0.0,0.0
225,eMBB,7,Satellite_2,Satellite,1,8373907.419706913,1022036.0865013354,1022036.0865013354
226,eMBB,0,6G_1,6G,0,0.0,0.0,0.0
226,eMBB,1,6G_2,6G,1,37714886.86034789,40000000.0,37714886.86034789
226,eMBB,2,WiFi_1,WiFi,1,20000000.0,20000000.0,20000000.0
226,eMBB,3,WiFi_2,WiFi,0,0.0,0.0,0.0
226,eMBB,4,WiFi_3,WiFi,0,0.0,0.0,0.0
226,eMBB,5,WiFi_4,WiFi,0,0.0,0.0,0.0
226,eMBB,6,Satellite_1,Satellite,1,3148904.1499461494,1768429.2003314383,1768429.2003314383
226,eMBB,7,Satellite_2,Satellite,0,0.0,0.0,0.0
227,eMBB,0,6G_1,6G,0,0.0,0.0,0.0
227,eMBB,1,6G_2,6G,1,16486242.216547672,40000000.0,16486242.216547672
227,eMBB,2,WiFi_1,WiFi,0,0.0,0.0,0.0
227,eMBB,3,WiFi_2,WiFi,0,0.0,0.0,0.0
227,eMBB,4,WiFi_3,WiFi,0,0.0,0.0,0.0
227,eMBB,5,WiFi_4,WiFi,1,20000000.0,20000000.0,20000000.0
227,eMBB,6,Satellite_1,Satellite,1,7211551.664781625,3799285.3767297626,3799285.3767297626
227,eMBB,7,Satellite_2,Satellite,0,0.0,0.0,0.0
228,eMBB,0,6G_1,6G,1,25003860.80292107,40000000.0,25003860.80292107
228,eMBB,1,6G_2,6G,0,0.0,0.0,0.0
228,eMBB,2,WiFi_1,WiFi,0,0.0,0.0,0.0
228,eMBB,3,WiFi_2,WiFi,0,0.0,0.0,0.0
228,eMBB,4,WiFi_3,WiFi,0,0.0,0.0,0.0
228,eMBB,5,WiFi_4,WiFi,1,19782692.93748916,20000000.0,19782692.93748916
228,eMBB,6,Satellite_1,Satellite,0,0.0,0.0,0.0
228,eMBB,7,Satellite_2,Satellite,1,4683429.510872416,850107.2028262157,850107.2028262157
229,eMBB,0,6G_1,6G,0,0.0,0.0,0.0
229,eMBB,1,6G_2,6G,1,40000000.0,40000000.0,40000000.0
229,eMBB,2,WiFi_1,WiFi,0,0.0,0.0,0.0
229,eMBB,3,WiFi_2,WiFi,1,20000000.0,20000000.0,20000000.0
229,eMBB,4,WiFi_3,WiFi,0,0.0,0.0,0.0
229,eMBB,5,WiFi_4,WiFi,0,0.0,0.0,0.0
229,eMBB,6,Satellite_1,Satellite,1,8196769.309883027,2729314.9347670223,2729314.9347670223
229,eMBB,7,Satellite_2,Satellite,0,0.0,0.0,0.0
230,eMBB,0,6G_1,6G,0,0.0,0.0,0.0
230,eMBB,1,6G_2,6G,1,32023319.88517548,40000000.0,32023319.88517548
230,eMBB,2,WiFi_1,WiFi,1,20000000.0,20000000.0,20000000.0
230,eMBB,3,WiFi_2,WiFi,0,0.0,0.0,0.0
230,eMBB,4,WiFi_3,WiFi,0,0.0,0.0,0.0
230,eMBB,5,WiFi_4,WiFi,0,0.0,0.0,0.0
230,eMBB,6,Satellite_1,Satellite,0,0.0,0.0,0.0
230,eMBB,7,Satellite_2,Satellite,1,4925576.257333349,2896708.0382230375,2896708.0382230375
231,eMBB,0,6G_1,6G,0,0.0,0.0,0.0
231,eMBB,1,6G_2,6G,1,30460530.65274212,40000000.0,30460530.65274212
231,eMBB,2,WiFi_1,WiFi,0,0.0,0.0,0.0
231,eMBB,3,WiFi_2,WiFi,0,0.0,0.0,0.0
231,eMBB,4,WiFi_3,WiFi,1,20000000.0,20000000.0,20000000.0
231,eMBB,5,WiFi_4,WiFi,0,0.0,0.0,0.0
231,eMBB,6,Satellite_1,Satellite,0,0.0,0.0,0.0
231,eMBB,7,Satellite_2,Satellite,1,2013549.195029864,2013549.195029864,2013549.195029864
232,eMBB,0,6G_1,6G,1,16293028.14663015,40000000.0,16293028.14663015
232,eMBB,1,6G_2,6G,0,0.0,0.0,0.0
232,eMBB,2,WiFi_1,WiFi,0,0.0,0.0,0.0
232,eMBB,3,WiFi_2,WiFi,0,0.0,0.0,0.0
232,eMBB,4,WiFi_3,WiFi,1,15682485.16931885,20000000.0,15682485.16931885
232,eMBB,5,WiFi_4,WiFi,0,0.0,0.0,0.0
232,eMBB,6,Satellite_1,Satellite,1,5699181.119232115,2299541.378918879,2299541.378918879
232,eMBB,7,Satellite_2,Satellite,0,0.0,0.0,0.0
233,eMBB,0,6G_1,6G,0,0.0,0.0,0.0
233,eMBB,1,6G_2,6G,1,33934985.66201883,40000000.0,33934985.66201883
233,eMBB,2,WiFi_1,WiFi,0,0.0,0.0,0.0
233,eMBB,3,WiFi_2,WiFi,0,0.0,0.0,0.0
233,eMBB,4,WiFi_3,WiFi,0,0.0,0.0,0.0
233,eMBB,5,WiFi_4,WiFi,1,20000000.0,20000000.0,20000000.0
233,eMBB,6,Satellite_1,Satellite,1,5354869.004688064,2061062.6868284703,2061062.6868284703
233,eMBB,7,Satellite_2,Satellite,0,0.0,0.0,0.0
234,eMBB,0,6G_1,6G,0,0.0,0.0,0.0
234,eMBB,1,6G_2,6G,1,26521991.06977755,40000000.0,26521991.06977755
234,eMBB,2,WiFi_1,WiFi,0,0.0,0.0,0.0
234,eMBB,3,WiFi_2,WiFi,0,0.0,0.0,0.0
234,eMBB,4,WiFi_3,WiFi,0,0.0,0.0,0.0
234,eMBB,5,WiFi_4,WiFi,1,3549451.4955860153,20000000.0,3549451.4955860153
234,eMBB,6,Satellite_1,Satellite,1,5628978.290907512,622395.2499737794,622395.2499737794
234,eMBB,7,Satellite_2,Satellite,0,0.0,0.0,0.0
235,eMBB,0,6G_1,6G,0,0.0,0.0,0.0
235,eMBB,1,6G_2,6G,1,32919262.47510809,40000000.0,32919262.47510809
235,eMBB,2,WiFi_1,WiFi,0,0.0,0.0,0.0
235,eMBB,3,WiFi_2,WiFi,1,1186550.342220363,20000000.0,1186550.342220363
235,eMBB,4,WiFi_3,WiFi,0,0.0,0.0,0.0
235,eMBB,5,WiFi_4,WiFi,0,0.0,0.0,0.0
235,eMBB,6,Satellite_1,Satellite,1,6911397.0724581685,707115.7161511497,707115.7161511497
235,eMBB,7,Satellite_2,Satellite,0,0.0,0.0,0.0
236,eMBB,0,6G_1,6G,0,0.0,0.0,0.0
236,eMBB,1,6G_2,6G,1,40000000.0,40000000.0,40000000.0
236,eMBB,2,WiFi_1,WiFi,0,0.0,0.0,0.0
236,eMBB,3,WiFi_2,WiFi,0,0.0,0.0,0.0
236,eMBB,4,WiFi_3,WiFi,0,0.0,0.0,0.0
236,eMBB,5,WiFi_4,WiFi,1,11455755.38233615,20000000.0,11455755.38233615
236,eMBB,6,Satellite_1,Satellite,1,5828479.964990284,127432.32206439653,127432.32206439653
236,eMBB,7,Satellite_2,Satellite,0,0.0,0.0,0.0
237,eMBB,0,6G_1,6G,1,40000000.0,40000000.0,40000000.0
237,eMBB,1,6G_2,6G,0,0.0,0.0,0.0
237,eMBB,2,WiFi_1,WiFi,0,0.0,0.0,0.0
237,eMBB,3,WiFi_2,WiFi,0,0.0,0.0,0.0
237,eMBB,4,WiFi_3,WiFi,0,0.0,0.0,0.0
237,eMBB,5,WiFi_4,WiFi,1,20000000.0,20000000.0,20000000.0
237,eMBB,6,Satellite_1,Satellite,0,0.0,0.0,0.0
237,eMBB,7,Satellite_2,Satellite,1,7422754.482594013,1389085.8898650957,1389085.8898650957
238,eMBB,0,6G_1,6G,0,0.0,0.0,0.0
238,eMBB,1,6G_2,6G,1,40000000.0,40000000.0,40000000.0
238,eMBB,2,WiFi_1,WiFi,0,0.0,0.0,0.0
238,eMBB,3,WiFi_2,WiFi,1,20000000.0,20000000.0,20000000.0
238,eMBB,4,WiFi_3,WiFi,0,0.0,0.0,0.0
238,eMBB,5,WiFi_4,WiFi,0,0.0,0.0,0.0
238,eMBB,6,Satellite_1,Satellite,0,0.0,0.0,0.0
238,eMBB,7,Satellite_2,Satellite,1,2608422.010169574,875611.3187676691,875611.3187676691
239,eMBB,0,6G_1,6G,1,40000000.0,40000000.0,40000000.0
239,eMBB,1,6G_2,6G,0,0.0,0.0,0.0
239,eMBB,2,WiFi_1,WiFi,0,0.0,0.0,0.0
239,eMBB,3,WiFi_2,WiFi,0,0.0,0.0,0.0
239,eMBB,4,WiFi_3,WiFi,0,0.0,0.0,0.0
239,eMBB,5,WiFi_4,WiFi,1,20000000.0,20000000.0,20000000.0
239,eMBB,6,Satellite_1,Satellite,0,0.0,0.0,0.0
239,eMBB,7,Satellite_2,Satellite,1,5788309.584260602,3836376.102485381,3836376.102485381
